"","V1"
"RichardNixon_2_18",3
"RichardNixon_2_19",1
"RichardNixon_2_20",1
"RichardNixon_2_21",3
"RichardNixon_2_22",3
"RichardNixon_2_23",6
"RichardNixon_2_24",6
"RichardNixon_2_25",6
"RichardNixon_2_26",3
"RichardNixon_2_27",3
"RichardNixon_2_28",3
"RichardNixon_2_29",3
"RichardNixon_2_30",3
"RichardNixon_2_31",3
"RichardNixon_2_32",3
"RichardNixon_2_33",3
"RichardNixon_2_34",3
"RichardNixon_2_35",3
"RichardNixon_2_36",3
"RichardNixon_2_37",3
"RichardNixon_2_38",3
"RichardNixon_2_39",3
"RichardNixon_2_40",3
"RichardNixon_2_41",3
"RichardNixon_2_42",3
"RichardNixon_2_43",3
"RichardNixon_2_44",6
"RichardNixon_2_45",3
"RichardNixon_2_46",3
"RichardNixon_2_47",6
"RichardNixon_2_48",6
"RichardNixon_2_49",6
"RichardNixon_2_50",3
"RichardNixon_2_51",3
"RichardNixon_2_52",3
"RichardNixon_2_53",3
"RichardNixon_2_54",3
"RichardNixon_2_55",3
"RichardNixon_2_56",6
"RichardNixon_2_57",3
"RichardNixon_2_58",3
"RichardNixon_2_59",3
"RichardNixon_2_60",3
"RichardNixon_2_61",3
"RichardNixon_2_62",3
"RichardNixon_2_63",3
"RichardNixon_2_64",3
"RichardNixon_2_65",3
"RichardNixon_2_66",5
"RichardNixon_2_67",3
"RichardNixon_2_68",3
"RichardNixon_2_69",3
"RichardNixon_2_70",3
"RichardNixon_2_71",3
"RichardNixon_2_72",5
"RichardNixon_2_73",5
"RichardNixon_2_74",5
"RichardNixon_2_75",5
"RichardNixon_2_76",3
"JimmyCarter_1_2",5
"JimmyCarter_1_3",5
"JimmyCarter_1_4",5
"JimmyCarter_1_5",5
"JimmyCarter_1_6",5
"JimmyCarter_1_7",5
"JimmyCarter_1_8",5
"JimmyCarter_1_9",5
"JimmyCarter_1_10",5
"JimmyCarter_1_11",5
"JimmyCarter_1_12",7
"JimmyCarter_1_13",8
"JimmyCarter_1_14",3
"JimmyCarter_1_15",3
"JimmyCarter_1_16",3
"JimmyCarter_1_17",3
"JimmyCarter_1_18",6
"JimmyCarter_1_19",6
"JimmyCarter_1_20",6
"JimmyCarter_1_21",5
"JimmyCarter_1_22",5
"JimmyCarter_1_23",5
"JimmyCarter_1_24",5
"JimmyCarter_1_25",4
"JimmyCarter_1_26",4
"JimmyCarter_1_27",4
"JimmyCarter_1_28",1
"JimmyCarter_1_29",6
"JimmyCarter_1_30",1
"JimmyCarter_1_31",3
"JimmyCarter_1_32",7
"JimmyCarter_1_33",3
"JimmyCarter_1_34",3
"JimmyCarter_1_35",3
"JimmyCarter_1_36",3
"JimmyCarter_1_37",6
"JimmyCarter_1_38",3
"JimmyCarter_1_39",3
"JimmyCarter_1_40",3
"JimmyCarter_1_41",3
"JimmyCarter_1_42",3
"JimmyCarter_1_43",3
"JimmyCarter_1_44",6
"JimmyCarter_1_45",7
"JimmyCarter_1_46",7
"JimmyCarter_1_47",6
"JimmyCarter_1_48",6
"JimmyCarter_1_49",3
"JimmyCarter_1_50",3
"JimmyCarter_1_51",3
"JimmyCarter_1_52",5
"JimmyCarter_1_53",5
"JimmyCarter_1_54",5
"JimmyCarter_1_55",3
"JimmyCarter_1_56",3
"JimmyCarter_1_57",3
"JimmyCarter_1_58",3
"JimmyCarter_1_59",3
"JimmyCarter_1_60",3
"RonaldReagan_1_2",5
"RonaldReagan_1_3",5
"RonaldReagan_1_4",5
"RonaldReagan_1_5",5
"RonaldReagan_1_6",5
"RonaldReagan_1_7",7
"RonaldReagan_1_8",2
"RonaldReagan_1_9",1
"RonaldReagan_1_10",6
"RonaldReagan_1_11",7
"RonaldReagan_1_12",7
"RonaldReagan_1_13",3
"RonaldReagan_1_14",7
"RonaldReagan_1_15",2
"RonaldReagan_1_16",2
"RonaldReagan_1_17",2
"RonaldReagan_1_18",3
"RonaldReagan_1_19",5
"RonaldReagan_1_20",1
"RonaldReagan_1_21",3
"RonaldReagan_1_22",5
"RonaldReagan_1_23",3
"RonaldReagan_1_24",5
"RonaldReagan_1_25",5
"RonaldReagan_1_26",5
"RonaldReagan_1_27",1
"RonaldReagan_1_28",1
"RonaldReagan_1_29",7
"RonaldReagan_1_30",6
"RonaldReagan_1_31",2
"RonaldReagan_1_32",4
"RonaldReagan_1_33",4
"RonaldReagan_1_34",3
"RonaldReagan_1_35",3
"RonaldReagan_1_36",3
"RonaldReagan_1_37",3
"RonaldReagan_1_38",3
"RonaldReagan_1_39",3
"RonaldReagan_1_40",3
"RonaldReagan_1_41",3
"RonaldReagan_1_42",3
"RonaldReagan_1_43",6
"RonaldReagan_1_44",1
"RonaldReagan_1_45",1
"RonaldReagan_1_46",1
"RonaldReagan_1_47",1
"RonaldReagan_1_48",1
"RonaldReagan_1_49",1
"RonaldReagan_1_50",1
"RonaldReagan_1_51",3
"RonaldReagan_1_52",3
"RonaldReagan_1_53",2
"RonaldReagan_1_54",7
"RonaldReagan_1_55",7
"RonaldReagan_1_56",5
"RonaldReagan_1_57",2
"RonaldReagan_1_58",2
"RonaldReagan_1_59",7
"RonaldReagan_1_60",7
"RonaldReagan_1_61",7
"RonaldReagan_1_62",7
"RonaldReagan_1_63",3
"RonaldReagan_1_64",3
"RonaldReagan_1_65",3
"RonaldReagan_1_66",5
"RonaldReagan_1_67",5
"RonaldReagan_1_68",5
"RonaldReagan_1_69",5
"RonaldReagan_1_70",3
"RonaldReagan_1_71",3
"RonaldReagan_1_72",3
"RonaldReagan_1_73",8
"RonaldReagan_1_74",3
"RonaldReagan_1_75",5
"RonaldReagan_1_76",5
"RonaldReagan_1_77",5
"RonaldReagan_1_78",3
"RonaldReagan_1_79",3
"RonaldReagan_1_80",7
"RonaldReagan_1_81",7
"RonaldReagan_1_82",5
"RonaldReagan_1_83",5
"RonaldReagan_1_84",5
"RonaldReagan_1_85",2
"RonaldReagan_1_86",2
"RonaldReagan_1_87",2
"RonaldReagan_1_88",5
"RonaldReagan_1_89",5
"RonaldReagan_1_90",5
"RonaldReagan_1_92",7
"RonaldReagan_1_93",4
"RonaldReagan_1_94",3
"RonaldReagan_1_95",3
"RonaldReagan_1_96",3
"RonaldReagan_1_97",3
"RonaldReagan_1_98",6
"RonaldReagan_1_99",6
"RonaldReagan_1_100",6
"RonaldReagan_1_101",6
"RonaldReagan_1_102",3
"RonaldReagan_1_103",6
"RonaldReagan_1_104",6
"RonaldReagan_1_105",6
"RonaldReagan_1_106",6
"RonaldReagan_1_107",6
"RonaldReagan_1_108",3
"RonaldReagan_1_109",3
"RonaldReagan_1_110",3
"RonaldReagan_1_111",3
"RonaldReagan_1_112",3
"RonaldReagan_1_113",5
"RonaldReagan_1_114",5
"RonaldReagan_1_115",5
"RonaldReagan_1_116",5
"RonaldReagan_1_117",5
"RonaldReagan_1_118",5
"RonaldReagan_1_119",5
"RonaldReagan_1_120",5
"RonaldReagan_1_121",5
"RonaldReagan_1_122",5
"RonaldReagan_1_123",5
"RonaldReagan_1_124",5
"RonaldReagan_1_125",5
"RonaldReagan_1_126",5
"RonaldReagan_1_127",5
"RonaldReagan_1_128",5
"RonaldReagan_1_129",5
"RonaldReagan_1_130",5
"RonaldReagan_1_131",5
"RonaldReagan_1_132",5
"RonaldReagan_1_133",6
"RonaldReagan_1_134",6
"RonaldReagan_1_135",6
"RonaldReagan_1_136",6
"RonaldReagan_1_137",3
"RonaldReagan_1_138",5
"RonaldReagan_2_2",5
"RonaldReagan_2_3",5
"RonaldReagan_2_4",5
"RonaldReagan_2_5",5
"RonaldReagan_2_6",5
"RonaldReagan_2_7",8
"RonaldReagan_2_8",5
"RonaldReagan_2_9",5
"RonaldReagan_2_10",5
"RonaldReagan_2_11",5
"RonaldReagan_2_12",5
"RonaldReagan_2_13",5
"RonaldReagan_2_14",5
"RonaldReagan_2_15",5
"RonaldReagan_2_16",5
"RonaldReagan_2_17",5
"RonaldReagan_2_18",5
"RonaldReagan_2_19",5
"RonaldReagan_2_20",5
"RonaldReagan_2_21",5
"RonaldReagan_2_22",1
"RonaldReagan_2_23",1
"RonaldReagan_2_24",2
"RonaldReagan_2_25",3
"RonaldReagan_2_26",2
"RonaldReagan_2_27",7
"RonaldReagan_2_28",7
"RonaldReagan_2_29",7
"RonaldReagan_2_30",2
"RonaldReagan_2_31",7
"RonaldReagan_2_32",3
"RonaldReagan_2_33",3
"RonaldReagan_2_34",3
"RonaldReagan_2_35",3
"RonaldReagan_2_36",3
"RonaldReagan_2_37",3
"RonaldReagan_2_38",3
"RonaldReagan_2_39",3
"RonaldReagan_2_40",3
"RonaldReagan_2_41",3
"RonaldReagan_2_42",5
"RonaldReagan_2_43",5
"RonaldReagan_2_44",5
"RonaldReagan_2_45",5
"RonaldReagan_2_46",5
"RonaldReagan_2_47",5
"RonaldReagan_2_48",5
"RonaldReagan_2_49",5
"RonaldReagan_2_50",5
"RonaldReagan_2_51",5
"RonaldReagan_2_52",5
"RonaldReagan_2_53",5
"RonaldReagan_2_54",5
"RonaldReagan_2_55",7
"RonaldReagan_2_56",7
"RonaldReagan_2_57",7
"RonaldReagan_2_58",2
"RonaldReagan_2_59",3
"RonaldReagan_2_60",3
"RonaldReagan_2_61",3
"RonaldReagan_2_62",3
"RonaldReagan_2_63",3
"RonaldReagan_2_64",3
"RonaldReagan_2_65",5
"RonaldReagan_2_66",5
"RonaldReagan_2_67",4
"RonaldReagan_2_68",4
"RonaldReagan_2_69",3
"RonaldReagan_2_70",3
"RonaldReagan_2_71",6
"RonaldReagan_2_72",5
"RonaldReagan_2_73",5
"RonaldReagan_2_74",1
"RonaldReagan_2_75",1
"RonaldReagan_2_76",1
"RonaldReagan_2_77",1
"RonaldReagan_2_78",3
"RonaldReagan_2_79",3
"RonaldReagan_2_80",3
"RonaldReagan_2_81",3
"RonaldReagan_2_82",3
"RonaldReagan_2_83",3
"RonaldReagan_2_84",3
"RonaldReagan_2_85",3
"RonaldReagan_2_86",5
"RonaldReagan_2_87",5
"RonaldReagan_2_88",5
"RonaldReagan_2_89",3
"RonaldReagan_2_90",3
"RonaldReagan_2_91",3
"RonaldReagan_2_92",2
"RonaldReagan_2_93",2
"RonaldReagan_2_94",2
"RonaldReagan_2_95",2
"RonaldReagan_2_96",2
"RonaldReagan_2_97",3
"RonaldReagan_2_98",3
"RonaldReagan_2_99",3
"RonaldReagan_2_100",3
"RonaldReagan_2_101",3
"RonaldReagan_2_102",3
"RonaldReagan_2_103",3
"RonaldReagan_2_104",3
"RonaldReagan_2_105",3
"RonaldReagan_2_106",3
"RonaldReagan_2_107",3
"RonaldReagan_2_108",3
"RonaldReagan_2_109",3
"RonaldReagan_2_110",3
"RonaldReagan_2_111",3
"RonaldReagan_2_112",7
"RonaldReagan_2_113",3
"RonaldReagan_2_114",3
"RonaldReagan_2_115",3
"RonaldReagan_2_116",3
"RonaldReagan_2_117",3
"RonaldReagan_2_118",3
"RonaldReagan_2_119",3
"RonaldReagan_2_120",3
"RonaldReagan_2_121",3
"RonaldReagan_2_122",5
"RonaldReagan_2_123",5
"RonaldReagan_2_124",5
"RonaldReagan_2_125",5
"RonaldReagan_2_126",5
"RonaldReagan_2_127",5
"RonaldReagan_2_128",5
"RonaldReagan_2_129",5
"RonaldReagan_2_130",3
"RonaldReagan_2_131",3
"RonaldReagan_2_132",3
"RonaldReagan_2_133",3
"RonaldReagan_2_134",5
"RonaldReagan_2_135",5
"RonaldReagan_2_136",5
"GeorgeBush_1_2",5
"GeorgeBush_1_3",5
"GeorgeBush_1_4",5
"GeorgeBush_1_5",5
"GeorgeBush_1_6",5
"GeorgeBush_1_7",5
"GeorgeBush_1_8",5
"GeorgeBush_1_9",5
"GeorgeBush_1_10",5
"GeorgeBush_1_11",5
"GeorgeBush_1_12",5
"GeorgeBush_1_13",5
"GeorgeBush_1_14",5
"GeorgeBush_1_15",5
"GeorgeBush_1_16",5
"GeorgeBush_1_17",6
"GeorgeBush_1_18",5
"GeorgeBush_1_19",5
"GeorgeBush_1_20",5
"GeorgeBush_1_21",5
"GeorgeBush_1_22",3
"GeorgeBush_1_23",3
"GeorgeBush_1_24",3
"GeorgeBush_1_25",3
"GeorgeBush_1_26",3
"GeorgeBush_1_27",3
"GeorgeBush_1_28",5
"GeorgeBush_1_29",5
"GeorgeBush_1_30",3
"GeorgeBush_1_31",3
"GeorgeBush_1_32",3
"GeorgeBush_1_33",3
"GeorgeBush_1_34",3
"GeorgeBush_1_35",7
"GeorgeBush_1_36",5
"GeorgeBush_1_37",5
"GeorgeBush_1_38",5
"GeorgeBush_1_39",1
"GeorgeBush_1_40",5
"GeorgeBush_1_41",5
"GeorgeBush_1_42",3
"GeorgeBush_1_43",5
"GeorgeBush_1_44",3
"GeorgeBush_1_45",3
"GeorgeBush_1_46",3
"GeorgeBush_1_47",7
"GeorgeBush_1_48",3
"GeorgeBush_1_49",8
"GeorgeBush_1_50",3
"GeorgeBush_1_51",5
"GeorgeBush_1_52",5
"GeorgeBush_1_53",3
"GeorgeBush_1_54",3
"GeorgeBush_1_55",3
"GeorgeBush_1_56",3
"GeorgeBush_1_57",3
"GeorgeBush_1_58",5
"GeorgeBush_1_59",5
"GeorgeBush_1_60",5
"GeorgeBush_1_61",6
"GeorgeBush_1_62",6
"GeorgeBush_1_63",6
"GeorgeBush_1_64",6
"GeorgeBush_1_65",6
"GeorgeBush_1_66",6
"GeorgeBush_1_67",3
"GeorgeBush_1_68",4
"GeorgeBush_1_69",3
"GeorgeBush_1_70",3
"GeorgeBush_1_71",3
"GeorgeBush_1_72",3
"GeorgeBush_1_73",3
"GeorgeBush_1_74",3
"GeorgeBush_1_75",2
"GeorgeBush_1_76",6
"GeorgeBush_1_77",6
"GeorgeBush_1_78",6
"GeorgeBush_1_79",6
"GeorgeBush_1_80",3
"GeorgeBush_1_81",3
"GeorgeBush_1_82",3
"GeorgeBush_1_83",3
"GeorgeBush_1_84",5
"GeorgeBush_1_85",5
"GeorgeBush_1_86",5
"GeorgeBush_1_87",5
"GeorgeBush_1_88",3
"GeorgeBush_1_89",3
"GeorgeBush_1_90",3
"GeorgeBush_1_91",3
"GeorgeBush_1_92",3
"GeorgeBush_1_93",3
"GeorgeBush_1_94",3
"GeorgeBush_1_95",1
"GeorgeBush_1_96",1
"GeorgeBush_1_97",1
"GeorgeBush_1_98",5
"GeorgeBush_1_99",4
"GeorgeBush_1_100",5
"GeorgeBush_1_101",5
"GeorgeBush_1_102",5
"GeorgeBush_1_103",2
"GeorgeBush_1_104",5
"GeorgeBush_1_105",5
"GeorgeBush_1_106",6
"GeorgeBush_1_107",3
"GeorgeBush_1_108",3
"GeorgeBush_1_109",2
"GeorgeBush_1_110",2
"GeorgeBush_1_111",5
"GeorgeBush_1_112",3
"GeorgeBush_1_113",3
"GeorgeBush_1_114",3
"GeorgeBush_1_115",3
"GeorgeBush_1_116",3
"GeorgeBush_1_117",3
"GeorgeBush_1_118",3
"GeorgeBush_1_119",3
"GeorgeBush_1_120",3
"GeorgeBush_1_121",2
"GeorgeBush_1_122",3
"GeorgeBush_1_123",3
"GeorgeBush_1_124",3
"GeorgeBush_1_125",3
"GeorgeBush_1_126",3
"GeorgeBush_1_127",3
"GeorgeBush_1_128",3
"GeorgeBush_1_129",6
"GeorgeBush_1_130",6
"GeorgeBush_1_131",6
"GeorgeBush_1_132",6
"GeorgeBush_1_133",6
"GeorgeBush_1_134",6
"GeorgeBush_1_135",3
"GeorgeBush_1_136",3
"GeorgeBush_1_137",3
"GeorgeBush_1_138",3
"GeorgeBush_1_139",5
"GeorgeBush_1_140",5
"GeorgeBush_1_141",5
"GeorgeBush_1_142",8
"GeorgeBush_1_143",5
"GeorgeBush_1_144",5
"GeorgeBush_1_145",5
"GeorgeBush_1_146",7
"GeorgeBush_1_147",7
"GeorgeBush_1_148",7
"GeorgeBush_1_149",7
"GeorgeBush_1_150",7
"GeorgeBush_1_151",8
"GeorgeBush_1_152",8
"GeorgeBush_1_153",5
"GeorgeBush_1_154",3
"GeorgeBush_1_155",3
"GeorgeBush_1_156",5
"GeorgeBush_1_157",5
"GeorgeBush_1_158",5
"GeorgeBush_1_159",5
"GeorgeBush_1_160",5
"GeorgeBush_1_161",5
"GeorgeBush_1_162",5
"GeorgeBush_1_163",3
"GeorgeBush_1_164",5
"GeorgeBush_1_165",5
"WilliamJClinton_1_2",3
"WilliamJClinton_1_3",3
"WilliamJClinton_1_4",7
"WilliamJClinton_1_5",5
"WilliamJClinton_1_6",5
"WilliamJClinton_1_7",3
"WilliamJClinton_1_8",5
"WilliamJClinton_1_9",3
"WilliamJClinton_1_10",5
"WilliamJClinton_1_11",5
"WilliamJClinton_1_12",5
"WilliamJClinton_1_13",5
"WilliamJClinton_1_14",2
"WilliamJClinton_1_15",3
"WilliamJClinton_1_16",3
"WilliamJClinton_1_17",3
"WilliamJClinton_1_18",3
"WilliamJClinton_1_19",3
"WilliamJClinton_1_20",3
"WilliamJClinton_1_21",3
"WilliamJClinton_1_22",3
"WilliamJClinton_1_23",3
"WilliamJClinton_1_24",3
"WilliamJClinton_1_25",5
"WilliamJClinton_1_26",3
"WilliamJClinton_1_27",3
"WilliamJClinton_1_28",3
"WilliamJClinton_1_29",3
"WilliamJClinton_1_30",3
"WilliamJClinton_1_31",5
"WilliamJClinton_1_32",5
"WilliamJClinton_1_33",5
"WilliamJClinton_1_34",5
"WilliamJClinton_1_35",3
"WilliamJClinton_1_36",3
"WilliamJClinton_1_37",3
"WilliamJClinton_1_38",3
"WilliamJClinton_1_39",3
"WilliamJClinton_1_40",3
"WilliamJClinton_1_41",6
"WilliamJClinton_1_42",6
"WilliamJClinton_1_43",6
"WilliamJClinton_1_44",6
"WilliamJClinton_1_45",6
"WilliamJClinton_1_46",3
"WilliamJClinton_1_47",8
"WilliamJClinton_1_48",3
"WilliamJClinton_1_49",3
"WilliamJClinton_1_50",3
"WilliamJClinton_1_51",8
"WilliamJClinton_1_52",3
"WilliamJClinton_1_53",3
"WilliamJClinton_1_54",3
"WilliamJClinton_1_55",7
"WilliamJClinton_1_56",3
"WilliamJClinton_1_57",3
"WilliamJClinton_1_58",3
"WilliamJClinton_1_59",3
"WilliamJClinton_1_60",3
"WilliamJClinton_1_61",3
"WilliamJClinton_1_62",3
"WilliamJClinton_1_63",3
"WilliamJClinton_1_64",3
"WilliamJClinton_1_65",3
"WilliamJClinton_1_66",3
"WilliamJClinton_1_67",3
"WilliamJClinton_1_68",3
"WilliamJClinton_1_69",3
"WilliamJClinton_1_70",3
"WilliamJClinton_1_71",3
"WilliamJClinton_1_72",3
"WilliamJClinton_1_73",5
"WilliamJClinton_1_74",3
"WilliamJClinton_1_75",5
"WilliamJClinton_1_76",5
"WilliamJClinton_1_77",5
"WilliamJClinton_1_78",4
"WilliamJClinton_1_79",5
"WilliamJClinton_1_80",5
"WilliamJClinton_1_81",3
"WilliamJClinton_1_82",3
"WilliamJClinton_1_83",3
"WilliamJClinton_1_84",3
"WilliamJClinton_1_85",3
"WilliamJClinton_1_86",3
"WilliamJClinton_1_87",3
"WilliamJClinton_1_88",6
"WilliamJClinton_1_89",6
"WilliamJClinton_1_90",3
"WilliamJClinton_1_91",3
"WilliamJClinton_1_92",3
"WilliamJClinton_1_93",5
"WilliamJClinton_1_94",5
"WilliamJClinton_1_95",5
"WilliamJClinton_1_96",3
"WilliamJClinton_1_97",5
"WilliamJClinton_1_98",5
"WilliamJClinton_1_99",5
"WilliamJClinton_1_100",5
"WilliamJClinton_1_101",5
"WilliamJClinton_2_2",5
"WilliamJClinton_2_3",3
"WilliamJClinton_2_4",3
"WilliamJClinton_2_5",3
"WilliamJClinton_2_6",5
"WilliamJClinton_2_7",5
"WilliamJClinton_2_8",3
"WilliamJClinton_2_9",3
"WilliamJClinton_2_10",3
"WilliamJClinton_2_11",3
"WilliamJClinton_2_12",5
"WilliamJClinton_2_13",2
"WilliamJClinton_2_14",5
"WilliamJClinton_2_15",5
"WilliamJClinton_2_16",7
"WilliamJClinton_2_17",7
"WilliamJClinton_2_18",7
"WilliamJClinton_2_19",7
"WilliamJClinton_2_20",3
"WilliamJClinton_2_21",3
"WilliamJClinton_2_22",3
"WilliamJClinton_2_23",3
"WilliamJClinton_2_24",3
"WilliamJClinton_2_25",1
"WilliamJClinton_2_26",3
"WilliamJClinton_2_27",3
"WilliamJClinton_2_28",3
"WilliamJClinton_2_29",3
"WilliamJClinton_2_30",3
"WilliamJClinton_2_31",3
"WilliamJClinton_2_32",3
"WilliamJClinton_2_33",3
"WilliamJClinton_2_34",3
"WilliamJClinton_2_35",3
"WilliamJClinton_2_36",3
"WilliamJClinton_2_37",6
"WilliamJClinton_2_38",6
"WilliamJClinton_2_39",6
"WilliamJClinton_2_40",6
"WilliamJClinton_2_41",3
"WilliamJClinton_2_42",3
"WilliamJClinton_2_43",6
"WilliamJClinton_2_44",5
"WilliamJClinton_2_45",5
"WilliamJClinton_2_46",3
"WilliamJClinton_2_47",7
"WilliamJClinton_2_48",7
"WilliamJClinton_2_49",7
"WilliamJClinton_2_50",7
"WilliamJClinton_2_51",5
"WilliamJClinton_2_52",3
"WilliamJClinton_2_53",3
"WilliamJClinton_2_54",3
"WilliamJClinton_2_55",5
"WilliamJClinton_2_56",5
"WilliamJClinton_2_57",5
"WilliamJClinton_2_58",3
"WilliamJClinton_2_59",3
"WilliamJClinton_2_60",3
"WilliamJClinton_2_61",3
"WilliamJClinton_2_62",3
"WilliamJClinton_2_63",3
"WilliamJClinton_2_64",5
"WilliamJClinton_2_65",3
"WilliamJClinton_2_66",3
"WilliamJClinton_2_67",3
"WilliamJClinton_2_68",6
"WilliamJClinton_2_69",6
"WilliamJClinton_2_70",6
"WilliamJClinton_2_71",6
"WilliamJClinton_2_72",6
"WilliamJClinton_2_73",3
"WilliamJClinton_2_74",3
"WilliamJClinton_2_75",3
"WilliamJClinton_2_76",3
"WilliamJClinton_2_77",3
"WilliamJClinton_2_78",3
"WilliamJClinton_2_79",3
"WilliamJClinton_2_80",3
"WilliamJClinton_2_81",3
"WilliamJClinton_2_82",3
"WilliamJClinton_2_83",3
"WilliamJClinton_2_84",3
"WilliamJClinton_2_85",7
"WilliamJClinton_2_86",5
"WilliamJClinton_2_87",5
"WilliamJClinton_2_88",5
"WilliamJClinton_2_89",5
"WilliamJClinton_2_90",5
"WilliamJClinton_2_91",5
"WilliamJClinton_2_92",3
"WilliamJClinton_2_93",3
"WilliamJClinton_2_94",3
"WilliamJClinton_2_95",4
"WilliamJClinton_2_96",7
"WilliamJClinton_2_97",5
"WilliamJClinton_2_98",5
"WilliamJClinton_2_99",5
"WilliamJClinton_2_100",5
"WilliamJClinton_2_101",5
"WilliamJClinton_2_102",5
"WilliamJClinton_2_103",5
"WilliamJClinton_2_104",3
"WilliamJClinton_2_105",3
"WilliamJClinton_2_106",3
"WilliamJClinton_2_107",3
"WilliamJClinton_2_108",3
"WilliamJClinton_2_109",3
"WilliamJClinton_2_110",5
"GeorgeWBush_1_2",5
"GeorgeWBush_1_3",5
"GeorgeWBush_1_4",5
"GeorgeWBush_1_5",5
"GeorgeWBush_1_6",5
"GeorgeWBush_1_7",3
"GeorgeWBush_1_8",3
"GeorgeWBush_1_9",3
"GeorgeWBush_1_10",3
"GeorgeWBush_1_11",3
"GeorgeWBush_1_12",5
"GeorgeWBush_1_13",3
"GeorgeWBush_1_14",3
"GeorgeWBush_1_15",5
"GeorgeWBush_1_16",5
"GeorgeWBush_1_17",5
"GeorgeWBush_1_18",7
"GeorgeWBush_1_19",5
"GeorgeWBush_1_20",5
"GeorgeWBush_1_21",3
"GeorgeWBush_1_22",3
"GeorgeWBush_1_23",3
"GeorgeWBush_1_24",3
"GeorgeWBush_1_25",3
"GeorgeWBush_1_26",6
"GeorgeWBush_1_27",6
"GeorgeWBush_1_28",6
"GeorgeWBush_1_29",3
"GeorgeWBush_1_30",3
"GeorgeWBush_1_31",3
"GeorgeWBush_1_32",1
"GeorgeWBush_1_33",6
"GeorgeWBush_1_34",3
"GeorgeWBush_1_35",3
"GeorgeWBush_1_36",3
"GeorgeWBush_1_37",3
"GeorgeWBush_1_38",7
"GeorgeWBush_1_39",6
"GeorgeWBush_1_40",5
"GeorgeWBush_1_41",3
"GeorgeWBush_1_42",3
"GeorgeWBush_1_43",5
"GeorgeWBush_1_44",5
"GeorgeWBush_1_45",6
"GeorgeWBush_1_46",3
"GeorgeWBush_1_47",3
"GeorgeWBush_1_48",3
"GeorgeWBush_1_49",3
"GeorgeWBush_1_50",3
"GeorgeWBush_1_51",6
"GeorgeWBush_1_52",6
"GeorgeWBush_1_53",6
"GeorgeWBush_1_54",6
"GeorgeWBush_1_55",6
"GeorgeWBush_1_56",3
"GeorgeWBush_1_57",3
"GeorgeWBush_1_58",3
"GeorgeWBush_1_59",4
"GeorgeWBush_1_60",4
"GeorgeWBush_1_61",7
"GeorgeWBush_1_62",7
"GeorgeWBush_1_63",7
"GeorgeWBush_1_64",7
"GeorgeWBush_1_65",7
"GeorgeWBush_1_66",7
"GeorgeWBush_1_67",7
"GeorgeWBush_1_68",6
"GeorgeWBush_1_69",7
"GeorgeWBush_1_70",6
"GeorgeWBush_1_71",3
"GeorgeWBush_1_72",3
"GeorgeWBush_1_73",3
"GeorgeWBush_1_74",3
"GeorgeWBush_1_75",3
"GeorgeWBush_1_76",5
"GeorgeWBush_1_77",6
"GeorgeWBush_1_78",8
"GeorgeWBush_1_79",8
"GeorgeWBush_1_80",8
"GeorgeWBush_1_81",5
"GeorgeWBush_1_82",5
"GeorgeWBush_1_83",3
"GeorgeWBush_1_84",3
"GeorgeWBush_1_85",6
"GeorgeWBush_1_86",6
"GeorgeWBush_1_87",6
"GeorgeWBush_1_88",6
"GeorgeWBush_1_89",3
"GeorgeWBush_1_90",3
"GeorgeWBush_1_91",7
"GeorgeWBush_1_92",5
"GeorgeWBush_1_93",5
"GeorgeWBush_1_94",5
"GeorgeWBush_1_95",5
"GeorgeWBush_1_96",5
"GeorgeWBush_1_97",5
"GeorgeWBush_1_98",5
"GeorgeWBush_1_99",5
"GeorgeWBush_1_100",5
"GeorgeWBush_1_101",5
"GeorgeWBush_2_2",5
"GeorgeWBush_2_3",5
"GeorgeWBush_2_4",5
"GeorgeWBush_2_5",5
"GeorgeWBush_2_6",5
"GeorgeWBush_2_7",3
"GeorgeWBush_2_8",3
"GeorgeWBush_2_9",3
"GeorgeWBush_2_10",3
"GeorgeWBush_2_11",3
"GeorgeWBush_2_12",5
"GeorgeWBush_2_13",5
"GeorgeWBush_2_14",5
"GeorgeWBush_2_15",5
"GeorgeWBush_2_16",5
"GeorgeWBush_2_17",3
"GeorgeWBush_2_18",3
"GeorgeWBush_2_19",6
"GeorgeWBush_2_20",4
"GeorgeWBush_2_21",4
"GeorgeWBush_2_22",3
"GeorgeWBush_2_23",3
"GeorgeWBush_2_24",3
"GeorgeWBush_2_25",3
"GeorgeWBush_2_26",3
"GeorgeWBush_2_27",3
"GeorgeWBush_2_28",3
"GeorgeWBush_2_29",3
"GeorgeWBush_2_30",6
"GeorgeWBush_2_31",6
"GeorgeWBush_2_32",6
"GeorgeWBush_2_33",3
"GeorgeWBush_2_34",7
"GeorgeWBush_2_35",7
"GeorgeWBush_2_36",5
"GeorgeWBush_2_37",5
"GeorgeWBush_2_38",6
"GeorgeWBush_2_39",6
"GeorgeWBush_2_40",3
"GeorgeWBush_2_41",3
"GeorgeWBush_2_42",3
"GeorgeWBush_2_43",3
"GeorgeWBush_2_44",5
"GeorgeWBush_2_45",5
"GeorgeWBush_2_46",5
"GeorgeWBush_2_47",3
"GeorgeWBush_2_48",3
"GeorgeWBush_2_49",8
"GeorgeWBush_2_50",3
"GeorgeWBush_2_51",6
